Parameters:
A: 0.324557390919 
ETA: 0.00089 
DEBYE_LENGTH_WALL: 0.162278695459 
gfactor: 1.0 
n_steps: 400 
REPULSION_STRENGTH_WALL: 0.0 
dt: 0.005 
scheme: EULER 
M: [ 0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394] 
KT: 0.0 
Trajectory data:
Location, Orientation:
0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0 
-3.76708793247e-07, -3.76708793247e-07, 1.99951791103, 0.999999997901, 4.58096851921e-05, -4.58096851921e-05, -1.28749007893e-21 
-7.4919349458e-07, -7.4919349458e-07, 1.99903588544, 0.999999991607, 9.16105930909e-05, -9.16105930909e-05, -1.92079455645e-21 
-1.11745946816e-06, -1.11745946816e-06, 1.99855392323, 0.99999998112, 0.000137402719897, -0.000137402719897, -1.42709356011e-21 
-1.48151207955e-06, -1.48151207955e-06, 1.99807202442, 0.999999966443, 0.000183186061812, -0.000183186061812, -8.0529543064e-22 
-1.84135669572e-06, -1.84135669572e-06, 1.99759018902, 0.999999947577, 0.00022896061504, -0.00022896061504, 1.26366861168e-21 
-2.19699868502e-06, -2.19699868502e-06, 1.99710841706, 0.999999924525, 0.000274726375783, -0.000274726375783, -7.944461292e-22 
-2.5484434172e-06, -2.5484434172e-06, 1.99662670853, 0.99999989729, 0.000320483340247, -0.000320483340247, -3.45289165544e-22 
-2.89569626341e-06, -2.89569626341e-06, 1.99614506346, 0.999999865874, 0.000366231504639, -0.000366231504639, -2.31473626772e-21 
-3.23876259617e-06, -3.23876259617e-06, 1.99566348185, 0.99999983028, 0.000411970865164, -0.000411970865164, -2.35401031838e-21 
-3.57764778941e-06, -3.57764778941e-06, 1.99518196373, 0.999999790509, 0.000457701418032, -0.000457701418032, -1.03572910392e-21 
-3.91235721842e-06, -3.91235721842e-06, 1.9947005091, 0.999999746565, 0.000503423159451, -0.000503423159451, -1.00212983005e-21 
-4.24289625988e-06, -4.24289625988e-06, 1.99421911798, 0.99999969845, 0.000549136085631, -0.000549136085631, 7.41009418659e-22 
-4.56927029185e-06, -4.56927029185e-06, 1.99373779039, 0.999999646165, 0.000594840192785, -0.000594840192785, 1.58372914608e-21 
-4.89148469375e-06, -4.89148469375e-06, 1.99325652633, 0.999999589714, 0.000640535477125, -0.000640535477125, 2.33962077211e-21 
-5.20954484639e-06, -5.20954484639e-06, 1.99277532582, 0.999999529099, 0.000686221934863, -0.000686221934863, 3.78842619842e-21 
-5.52345613194e-06, -5.52345613194e-06, 1.99229418887, 0.999999464323, 0.000731899562215, -0.000731899562215, 3.03810716948e-21 
-5.83322393394e-06, -5.83322393394e-06, 1.9918131155, 0.999999395387, 0.000777568355396, -0.000777568355396, 4.36010894553e-21 
-6.13885363729e-06, -6.13885363729e-06, 1.99133210572, 0.999999322295, 0.000823228310622, -0.000823228310622, 3.99427166126e-21 
-6.44035062826e-06, -6.44035062826e-06, 1.99085115955, 0.999999245048, 0.000868879424112, -0.000868879424112, 4.58534362908e-21 
